t                         ns                        xATP                     yCurrent
1000.1000000000001        1.0000000000000000        457.27069228337240        2.6661826395750574
1000.1200000000001        1.0000000000000000        456.08733288979568       -1.6589972087008604
1000.1400000000000        1.0000000000000000        432.72016294296651       -4.1645665477005132
1000.1600000000001        1.0000000000000000        376.74140230630769        2.5110007621801773
1000.1800000000001        1.0000000000000000        295.38823551948656      -0.67915411559247341
1000.2000000000000        1.0000000000000000        215.43539893368535       -9.1654055435718451
1000.2200000000000        1.0000000000000000        148.69991885172280       -15.310882546599228
1000.2400000000000        1.0000000000000000        98.106646745890004       -11.128524957164617
1000.2600000000000        1.0000000000000000        65.370240463330035       -8.7801974319854352
1000.2800000000000        1.0000000000000000        46.482836595774302       -19.918273685181763
1000.3000000000000        1.0000000000000000        32.127124185919165       -31.117461385670772
1000.3299999999999        2.0000000000000000        14.694605149133013       -28.312514619484521
1000.3600000000000        1.0000000000000000        3.7945575874493449       -30.634749616606154
1000.3799999999999        1.0000000000000000       0.83363812851026853       -35.621855702973505
1000.3999999999999        1.0000000000000000        0.0000000000000000       -37.416060329667431
1000.4199999999998        1.0000000000000000        0.0000000000000000       -36.622298160337856
1000.4400000000003        1.0000000000000000        0.0000000000000000       -43.818342740419084
1000.4699999999998        2.0000000000000000        0.0000000000000000       -48.350546199467367
1000.5100000000001        2.0000000000000000        0.0000000000000000       -57.021848583012762
1000.5600000000001        3.0000000000000000        0.0000000000000000       -66.150342412127898
1000.6200000000000        3.0000000000000000        0.0000000000000000       -67.516080262297891
1000.6900000000001        4.0000000000000000        0.0000000000000000       -75.378113732865472
1000.7800000000000        5.0000000000000000        0.0000000000000000       -81.202343650321197
1000.9000000000000        7.0000000000000000        0.0000000000000000       -92.878082929040161
1001.0500000000000        8.0000000000000000        0.0000000000000000       -98.279371113742044
1001.2299999999999        10.000000000000000        0.0000000000000000       -105.04981566215830
1001.4599999999999        13.000000000000000        0.0000000000000000       -122.54240492858551
1001.7500000000000        16.000000000000000        0.0000000000000000       -128.26389155539846
1002.1199999999999        21.000000000000000        0.0000000000000000       -128.93226735634624
1002.5900000000000        26.000000000000000        0.0000000000000000       -131.87132881128167
1003.1700000000000        32.000000000000000        0.0000000000000000       -139.43956164836192
1003.9100000000002        42.000000000000000        0.0000000000000000       -126.80078901171549
1004.8399999999999        51.000000000000000        0.0000000000000000       -121.03279776289941
1006.0000000000000        65.000000000000000        0.0000000000000000       -112.81599782596172
1007.4699999999999        82.000000000000000        0.0000000000000000       -106.44780407797681
1009.3199999999999        103.00000000000000        0.0000000000000000       -107.59549442995484
1011.6500000000000        130.00000000000000        0.0000000000000000       -102.01775298221771
1014.5800000000003        163.00000000000000        0.0000000000000000       -98.003382284770112
1018.2700000000000        206.00000000000000        0.0000000000000000       -86.302798238491519
1022.9200000000001        259.00000000000000        0.0000000000000000       -75.734191771787351
1028.7700000000000        326.00000000000000        0.0000000000000000       -67.149658714745584
1036.1299999999999        410.00000000000000        0.0000000000000000       -56.459410575297383
1045.4000000000001        517.00000000000000        0.0000000000000000       -50.382047932023951
1057.0700000000002        650.00000000000000        0.0000000000000000       -40.383344875477789
1071.7600000000000        819.00000000000000        0.0000000000000000       -34.222816804848854
1090.2600000000002        1031.0000000000000        0.0000000000000000       -27.342138709140414
1113.5500000000000        1298.0000000000000        0.0000000000000000       -22.338150409480424
1142.8600000000001        1633.0000000000000        0.0000000000000000       -14.385756646196073
1179.7600000000000        2057.0000000000000        0.0000000000000000       -10.342654704375985
1226.2199999999996        2589.0000000000000        0.0000000000000000       -6.0742787876232773
1284.7100000000000        3260.0000000000000        0.0000000000000000       -3.4292486503101260
1358.3499999999995        4104.0000000000000        0.0000000000000000       -3.1328698421140726
1451.0500000000000        5166.0000000000000        0.0000000000000000       -2.0050033929704658
1567.7499999999993        6504.0000000000000        0.0000000000000000       -1.5875680263318304
1714.6699999999998        8188.0000000000000        0.0000000000000000       -1.8975341401739618
1899.6299999999999        10308.000000000000        0.0000000000000000       -2.5266965341357119
2132.4799999999996        12977.000000000000        0.0000000000000000      -0.69369499892756292
2425.6199999999994        16337.000000000000        0.0000000000000000       0.14360860124642008
2794.6599999999994        20567.000000000000        0.0000000000000000       -2.2720794398961215
3259.2600000000002        25893.000000000000        0.0000000000000000      -0.71940520280920095
3823.5400000000004        30535.000000000000        0.0000000000000000      -0.46802530484176846
34000.000000000000        2850000.0000000000        0.0000000000000000                            NaN
61002.500000000000        250.00000000000000        1000.0000000000000                            NaN
61007.500000000000        250.00000000000000        1000.0000000000000       -1619.8401261120525
94000.000000000000        2999500.0000000000        0.0000000000000000                            NaN
6.8399999999999999        685.00000000000000        0.0000000000000000       -5.1555386480975303
20.539999999999996        685.00000000000000        0.0000000000000000       -3.3142517491403045
34.229999999999997        684.00000000000000        0.0000000000000000       -1.6810272905596075
47.920000000000009        685.00000000000000        0.0000000000000000      -0.78307493334740785
61.619999999999997        685.00000000000000        0.0000000000000000       -5.7379599162682871
75.320000000000007        685.00000000000000        0.0000000000000000        2.8401909596153078E-002
89.009999999999991        684.00000000000000        0.0000000000000000       -1.7802707622226863
102.70000000000000        685.00000000000000        0.0000000000000000       -2.6856553826551925
116.40000000000001        685.00000000000000        0.0000000000000000       -3.6357399402743917
130.09999999999999        685.00000000000000        0.0000000000000000       -3.0955108925277535
143.80000000000001        685.00000000000000        0.0000000000000000       -3.9375398393321221
157.49000000000001        684.00000000000000        0.0000000000000000       -1.2777301530968281
171.18000000000001        685.00000000000000        0.0000000000000000       -1.2829662046540218
184.88000000000000        685.00000000000000        0.0000000000000000       -2.2909751276075800
198.57999999999998        685.00000000000000        0.0000000000000000       -4.3614002457133927E-002
212.26999999999998        684.00000000000000        0.0000000000000000        1.4350281002155265
225.95999999999998        685.00000000000000        0.0000000000000000       0.88105409166808124
239.66000000000000        685.00000000000000        0.0000000000000000       -2.8343272149526975
253.36000000000004        685.00000000000000        0.0000000000000000       -3.0015379181904707
267.06000000000000        685.00000000000000        0.0000000000000000        1.1700221293798845
280.74999999999994        684.00000000000000        0.0000000000000000       -1.1674943306246286
294.44000000000005        685.00000000000000        0.0000000000000000      -0.61298065324782591
308.13999999999999        685.00000000000000        0.0000000000000000       0.78575126380705496
321.83999999999997        685.00000000000000        0.0000000000000000       -1.2465634135568897
335.53999999999996        685.00000000000000        0.0000000000000000       0.89096562140660018
349.23000000000002        684.00000000000000        0.0000000000000000        1.7116148315987654
362.92000000000002        685.00000000000000        0.0000000000000000       0.70437959832037511
376.61999999999995        685.00000000000000        0.0000000000000000        2.5586273324832653E-002
390.31999999999994        685.00000000000000        0.0000000000000000        1.4761279025773142
404.00999999999993        684.00000000000000        0.0000000000000000      -0.36706826472744902
417.69999999999999        685.00000000000000        0.0000000000000000        4.1192385117391819
431.39999999999998        685.00000000000000        0.0000000000000000        3.5807703504423212
445.10000000000002        685.00000000000000        0.0000000000000000        4.0054770051101594
458.79999999999990        685.00000000000000        0.0000000000000000        3.9016682380859815
472.49000000000007        684.00000000000000        0.0000000000000000        4.6150800539203534
486.18000000000001        685.00000000000000        0.0000000000000000        2.2746693026190767
499.87999999999988        685.00000000000000        0.0000000000000000        1.3756883205692918
513.57999999999993        685.00000000000000        0.0000000000000000       0.41093416432263075
527.26999999999987        684.00000000000000        0.0000000000000000       0.25820185752637831
540.95999999999992        685.00000000000000        0.0000000000000000       0.82607344732468824
554.66000000000008        685.00000000000000        0.0000000000000000      -0.79802743213821092
568.36000000000001        685.00000000000000        0.0000000000000000       0.19923796728937870
582.06000000000006        685.00000000000000        0.0000000000000000       -2.7442970224194805
595.75000000000011        684.00000000000000        0.0000000000000000      -0.57701937666000713
609.44000000000005        685.00000000000000        0.0000000000000000        1.8731816231685421
623.14000000000010        685.00000000000000        0.0000000000000000       0.70505454910379106
636.84000000000003        685.00000000000000        0.0000000000000000        1.0247072305166887
650.52999999999997        684.00000000000000        0.0000000000000000       0.87571096740781518
664.22000000000014        685.00000000000000        0.0000000000000000       0.20363183006255969
677.91999999999996        685.00000000000000        0.0000000000000000      -0.51052958425165773
691.62000000000000        685.00000000000000        0.0000000000000000        1.0714871114636690
705.31999999999994        685.00000000000000        0.0000000000000000       0.68136889999500228
719.00999999999999        684.00000000000000        0.0000000000000000        1.2242315086367788
732.70000000000005        685.00000000000000        0.0000000000000000       0.10705706524666600
746.39999999999986        685.00000000000000        0.0000000000000000       -4.8451149738220289E-002
760.10000000000002        685.00000000000000        0.0000000000000000        4.5998391104903451
773.80000000000018        685.00000000000000        0.0000000000000000        1.4449053030537902
787.49000000000001        684.00000000000000        0.0000000000000000       0.92500756166036480
801.17999999999995        685.00000000000000        0.0000000000000000        1.1762548432147844
814.87999999999988        685.00000000000000        0.0000000000000000       0.49502233964549669
828.58000000000004        685.00000000000000        0.0000000000000000      -0.25233083753393304
842.27000000000010        684.00000000000000        0.0000000000000000       0.33424037066762657
855.96000000000015        685.00000000000000        0.0000000000000000       -1.9142768534149572
869.65999999999997        685.00000000000000        0.0000000000000000       -2.6446727274963826
883.36000000000001        685.00000000000000        0.0000000000000000       0.65565171585495263
897.05999999999995        685.00000000000000        0.0000000000000000      -0.46328859831403524
910.75000000000000        684.00000000000000        0.0000000000000000       0.22942097189193733
924.44000000000005        685.00000000000000        0.0000000000000000      -0.47851842836733588
938.13999999999999        685.00000000000000        0.0000000000000000        7.9914242488212106E-002
951.84000000000026        685.00000000000000        0.0000000000000000        2.6499241177105564
965.52999999999986        684.00000000000000        0.0000000000000000       0.75494345783877503
979.22000000000025        685.00000000000000        0.0000000000000000       0.13745992256458744
992.91999999999996        685.00000000000000        0.0000000000000000       0.43825296434804151
999.77999999999997        1.0000000000000000        0.0000000000000000        3.7163541519546501
999.79999999999995        1.0000000000000000        0.0000000000000000        8.1261439815633683
999.81999999999994        1.0000000000000000        0.0000000000000000        10.498885568082944
999.83999999999992        1.0000000000000000        0.0000000000000000        4.3312833219658291
999.86000000000001        1.0000000000000000        0.0000000000000000       -6.7938992550851056
999.87999999999988        1.0000000000000000        0.0000000000000000       -7.5873562486479189
999.89999999999986        1.0000000000000000        0.0000000000000000       -5.0200651108220864
999.91999999999985        1.0000000000000000       0.19544509560317314       -4.8949430464525596
999.94000000000028        1.0000000000000000        8.1155508855863907      -0.72547913316334134
999.95999999999981        1.0000000000000000        33.991699629542190       -3.4995268529656465
999.97999999999979        1.0000000000000000        118.70051406884511      -0.68046570756699176
1000.0000000000000        1.0000000000000000        287.63079362628201       -1.0985565080212429
1000.0200000000002        1.0000000000000000        501.20471087841389      -0.89866638079676475
1000.0400000000002        1.0000000000000000        687.92668892013614        8.7837977589202403
1000.0599999999997        1.0000000000000000        811.64086733472186        1.9867704938710895
1000.0800000000002        1.0000000000000000        880.11946624273321       -1.8569182884072402
1000.1000000000001        1.0000000000000000        919.39468416773275       0.72563163775634232
1000.1200000000001        1.0000000000000000        914.71032435901054       0.46012872067955657
1000.1400000000000        1.0000000000000000        862.17942715493950       -3.2233427840524400
1000.1600000000001        1.0000000000000000        741.36735890010755       -8.7523647382348617
1000.1800000000001        1.0000000000000000        572.12686093190098       -13.572615974128960
1000.2000000000000        1.0000000000000000        412.53070802584330       -23.835677010097225
1000.2200000000000        1.0000000000000000        282.01129531077646       -29.527205060076643
1000.2400000000000        1.0000000000000000        185.15744986263326       -33.355635054017220
1000.2600000000000        1.0000000000000000        122.47341833834534       -39.456861570865136
1000.2800000000000        1.0000000000000000        85.672066362967357       -48.030774737844865
1000.3000000000000        1.0000000000000000        58.652841334328571       -54.077832556093782
1000.3299999999999        2.0000000000000000        26.875871298453990       -63.449398883429204
1000.3600000000000        1.0000000000000000        7.3662074203265622       -82.013622244839979
1000.3799999999999        1.0000000000000000        2.3311641287680374       -94.584575016892387
1000.3999999999999        1.0000000000000000       0.31337307967254047       -104.11826597031634
1000.4199999999998        1.0000000000000000        0.0000000000000000       -109.57328280106071
1000.4400000000003        1.0000000000000000        0.0000000000000000       -110.45752958523312
1000.4699999999998        2.0000000000000000        0.0000000000000000       -115.58600834554969
1000.5100000000001        2.0000000000000000        0.0000000000000000       -132.04871508314434
1000.5600000000001        3.0000000000000000        0.0000000000000000       -143.72575717174377
1000.6200000000000        3.0000000000000000        0.0000000000000000       -165.41281872304384
1000.6900000000001        4.0000000000000000        0.0000000000000000       -178.86763680956017
1000.7800000000000        5.0000000000000000        0.0000000000000000       -200.18195159308300
1000.9000000000000        7.0000000000000000        0.0000000000000000       -229.83324325810392
1001.0500000000000        8.0000000000000000        0.0000000000000000       -249.44487344755572
1001.2299999999999        10.000000000000000        0.0000000000000000       -268.48601023846271
1001.4599999999999        13.000000000000000        0.0000000000000000       -303.23665063078960
1001.7500000000000        16.000000000000000        0.0000000000000000       -305.51109774378153
1002.1199999999999        21.000000000000000        0.0000000000000000       -320.65104464342960
1002.5900000000000        26.000000000000000        0.0000000000000000       -326.95526334886728
1003.1700000000000        32.000000000000000        0.0000000000000000       -334.94382225217413
1003.9100000000002        42.000000000000000        0.0000000000000000       -323.61297527725253
1004.8399999999999        51.000000000000000        0.0000000000000000       -299.04535261117144
1006.0000000000000        65.000000000000000        0.0000000000000000       -301.69692151221602
1007.4699999999999        82.000000000000000        0.0000000000000000       -289.94513092331078
1009.3199999999999        103.00000000000000        0.0000000000000000       -271.31640955245780
1011.6500000000000        130.00000000000000        0.0000000000000000       -254.96814988105245
1014.5800000000003        163.00000000000000        0.0000000000000000       -238.53060617439476
1018.2700000000000        206.00000000000000        0.0000000000000000       -213.35744644830879
1022.9200000000001        259.00000000000000        0.0000000000000000       -204.19036930545937
1028.7700000000000        326.00000000000000        0.0000000000000000       -181.95994962175749
1036.1299999999999        410.00000000000000        0.0000000000000000       -163.77241337865516
1045.4000000000001        517.00000000000000        0.0000000000000000       -143.33665462581990
1057.0700000000002        650.00000000000000        0.0000000000000000       -117.39322871869575
1071.7600000000000        819.00000000000000        0.0000000000000000       -96.651268905894938
1090.2600000000002        1031.0000000000000        0.0000000000000000       -76.531648714698647
1113.5500000000000        1298.0000000000000        0.0000000000000000       -60.765329229017169
1142.8600000000001        1633.0000000000000        0.0000000000000000       -41.920501338652485
1179.7600000000000        2057.0000000000000        0.0000000000000000       -25.262464219053189
1226.2199999999996        2589.0000000000000        0.0000000000000000       -14.738659102685714
1284.7100000000000        3260.0000000000000        0.0000000000000000       -13.322733422506202
1358.3499999999995        4104.0000000000000        0.0000000000000000       -8.7443916123452876
1451.0500000000000        5166.0000000000000        0.0000000000000000       -6.8981330838282915
1567.7499999999993        6504.0000000000000        0.0000000000000000       -1.1654862598713382
1714.6699999999998        8188.0000000000000        0.0000000000000000      -0.54501535550024793
1899.6299999999999        10308.000000000000        0.0000000000000000       -1.6661756626838173
2132.4799999999996        12977.000000000000        0.0000000000000000       0.19678886648524330
2425.6199999999994        16337.000000000000        0.0000000000000000       0.78527129893279712
2794.6599999999994        20567.000000000000        0.0000000000000000       0.41672334004752226
3259.2600000000002        25893.000000000000        0.0000000000000000      -0.22937448460919985
3823.5400000000004        30535.000000000000        0.0000000000000000       -3.3001829638788664
34000.000000000000        2850000.0000000000        0.0000000000000000                            NaN
61002.500000000000        250.00000000000000        1000.0000000000000                            NaN
61007.500000000000        250.00000000000000        1000.0000000000000       -1547.4101522516075
94000.000000000000        2999500.0000000000        0.0000000000000000                            NaN
6.8399999999999999        685.00000000000000        0.0000000000000000       -4.3595061032018938
20.539999999999996        685.00000000000000        0.0000000000000000       -4.5280878698297249
34.229999999999997        684.00000000000000        0.0000000000000000       -4.1428201938008637
47.920000000000009        685.00000000000000        0.0000000000000000       -3.4520648469759392
61.619999999999997        685.00000000000000        0.0000000000000000       -3.5677275763562273
75.320000000000007        685.00000000000000        0.0000000000000000       -2.2117035599444534
89.009999999999991        684.00000000000000        0.0000000000000000       -2.3369069009564307
102.70000000000000        685.00000000000000        0.0000000000000000       -1.9040195602452552
116.40000000000001        685.00000000000000        0.0000000000000000       -1.8721487406624389
130.09999999999999        685.00000000000000        0.0000000000000000       -4.1729958171672985
143.80000000000001        685.00000000000000        0.0000000000000000        1.8482278700236769
157.49000000000001        684.00000000000000        0.0000000000000000      -0.84042131208502302
171.18000000000001        685.00000000000000        0.0000000000000000       -1.0734859385820552
184.88000000000000        685.00000000000000        0.0000000000000000       -2.2082341347129208
198.57999999999998        685.00000000000000        0.0000000000000000      -0.50444117026066393
212.26999999999998        684.00000000000000        0.0000000000000000       0.90941370280118217
225.95999999999998        685.00000000000000        0.0000000000000000      -0.59303235881341221
239.66000000000000        685.00000000000000        0.0000000000000000       0.34708275249839254
253.36000000000004        685.00000000000000        0.0000000000000000       0.76534284753858561
267.06000000000000        685.00000000000000        0.0000000000000000       0.92193254306915062
280.74999999999994        684.00000000000000        0.0000000000000000       -2.1686084887970152
294.44000000000005        685.00000000000000        0.0000000000000000       0.98868473003601232
308.13999999999999        685.00000000000000        0.0000000000000000       -2.1209794823649406
321.83999999999997        685.00000000000000        0.0000000000000000       -1.6000901135012648
335.53999999999996        685.00000000000000        0.0000000000000000       -3.0549832818804465
349.23000000000002        684.00000000000000        0.0000000000000000       -2.0989032651427295
362.92000000000002        685.00000000000000        0.0000000000000000       -3.7969903142407913
376.61999999999995        685.00000000000000        0.0000000000000000       -4.0164740622271369
390.31999999999994        685.00000000000000        0.0000000000000000       0.27102047708513688
404.00999999999993        684.00000000000000        0.0000000000000000       -1.9309428217600828
417.69999999999999        685.00000000000000        0.0000000000000000      -0.58726297752950474
431.39999999999998        685.00000000000000        0.0000000000000000       0.78033766997587650
445.10000000000002        685.00000000000000        0.0000000000000000       0.74682736598188171
458.79999999999990        685.00000000000000        0.0000000000000000      -0.57980065038623629
472.49000000000007        684.00000000000000        0.0000000000000000       0.26387883884266883
486.18000000000001        685.00000000000000        0.0000000000000000        1.7406144299365864
499.87999999999988        685.00000000000000        0.0000000000000000        1.1009649090380860
513.57999999999993        685.00000000000000        0.0000000000000000       -1.4253068188833153
527.26999999999987        684.00000000000000        0.0000000000000000       -2.0680131420268140
540.95999999999992        685.00000000000000        0.0000000000000000       -1.3941911422561855
554.66000000000008        685.00000000000000        0.0000000000000000      -0.32885706770001705
568.36000000000001        685.00000000000000        0.0000000000000000        2.8136803664373273
582.06000000000006        685.00000000000000        0.0000000000000000        3.4780068007964871
595.75000000000011        684.00000000000000        0.0000000000000000        2.8407981828769588
609.44000000000005        685.00000000000000        0.0000000000000000        2.3011666244568647
623.14000000000010        685.00000000000000        0.0000000000000000        1.3116096975902516
636.84000000000003        685.00000000000000        0.0000000000000000        1.4367896785286416
650.52999999999997        684.00000000000000        0.0000000000000000        1.4616212218030009
664.22000000000014        685.00000000000000        0.0000000000000000        1.5472677612146040
677.91999999999996        685.00000000000000        0.0000000000000000       0.64422036776182456
691.62000000000000        685.00000000000000        0.0000000000000000        2.4546533284320304
705.31999999999994        685.00000000000000        0.0000000000000000        4.6990339778458647
719.00999999999999        684.00000000000000        0.0000000000000000        4.2417144556981903
732.70000000000005        685.00000000000000        0.0000000000000000        2.2915101503774191
746.39999999999986        685.00000000000000        0.0000000000000000       0.74707685274011160
760.10000000000002        685.00000000000000        0.0000000000000000       0.99887470481718366
773.80000000000018        685.00000000000000        0.0000000000000000        3.3954879417340642
787.49000000000001        684.00000000000000        0.0000000000000000        3.4128198185477521
801.17999999999995        685.00000000000000        0.0000000000000000        3.2564180082876373
814.87999999999988        685.00000000000000        0.0000000000000000        2.2834764540066073
828.58000000000004        685.00000000000000        0.0000000000000000        2.2716748393185249
842.27000000000010        684.00000000000000        0.0000000000000000       0.38641315548240257
855.96000000000015        685.00000000000000        0.0000000000000000       -1.2499020349301484
869.65999999999997        685.00000000000000        0.0000000000000000       0.72210478753423191
883.36000000000001        685.00000000000000        0.0000000000000000       -1.5714425737322728
897.05999999999995        685.00000000000000        0.0000000000000000       0.10446579036788249
910.75000000000000        684.00000000000000        0.0000000000000000       0.34719539247398568
924.44000000000005        685.00000000000000        0.0000000000000000        1.6207694560155501
938.13999999999999        685.00000000000000        0.0000000000000000        1.0924411493921893
951.84000000000026        685.00000000000000        0.0000000000000000        1.6887133877650116
965.52999999999986        684.00000000000000        0.0000000000000000        1.6755331493340480
979.22000000000025        685.00000000000000        0.0000000000000000      -0.20442220569577896
992.91999999999996        685.00000000000000        0.0000000000000000        1.7549008881853665
999.77999999999997        1.0000000000000000        0.0000000000000000        6.8831958747737900
999.79999999999995        1.0000000000000000        0.0000000000000000        4.2296925828396805
999.81999999999994        1.0000000000000000        0.0000000000000000       -1.3718086159470348
999.83999999999992        1.0000000000000000        0.0000000000000000       -1.8188911142430020
999.86000000000001        1.0000000000000000        0.0000000000000000        4.2388478558423319
999.87999999999988        1.0000000000000000        0.0000000000000000        2.1842520061647712
999.89999999999986        1.0000000000000000        0.0000000000000000        1.8607656934045487
999.91999999999985        1.0000000000000000       0.38789941898594199       -3.0060248469196802
999.94000000000028        1.0000000000000000        16.219364317831641       -3.1120734258670182
999.95999999999981        1.0000000000000000        68.016933432440695        2.7579824476640393
999.97999999999979        1.0000000000000000        237.17626518771522        3.4011403761000563
1000.0000000000000        1.0000000000000000        574.89582422465014        2.7976552973421795
1000.0200000000002        1.0000000000000000        1002.2077961765912       -2.4811225281012037
1000.0400000000002        1.0000000000000000        1375.2093266842344       -3.0701117579382160
1000.0599999999997        1.0000000000000000        1622.0861704892343       -3.7483648995510417
1000.0800000000002        1.0000000000000000        1758.9014738223502       -1.2550788851632695
1000.1000000000001        1.0000000000000000        1837.9971781904926        1.5540640478158481
1000.1200000000001        1.0000000000000000        1829.8205629621548       -8.6380436223818915
1000.1400000000000        1.0000000000000000        1725.7406428432680       -9.0599491199205779
1000.1600000000001        1.0000000000000000        1484.5767291632565       -18.731732107801157
1000.1800000000001        1.0000000000000000        1145.8077682400869       -33.984416930212518
1000.2000000000000        1.0000000000000000        825.69376667270467       -38.642162070309602
1000.2200000000000        1.0000000000000000        564.24141475716328       -51.442759606845115
1000.2400000000000        1.0000000000000000        370.66682267016557       -71.605722516343263
1000.2600000000000        1.0000000000000000        245.26771322748382       -79.664651576924044
1000.2800000000000        1.0000000000000000        171.42735641446629       -88.555184601912018
1000.3000000000000        1.0000000000000000        117.24768650107495       -113.22788240463113
1000.3299999999999        2.0000000000000000        53.695619951707364       -149.54952069409430
1000.3600000000000        1.0000000000000000        14.704336611718132       -167.62622576811407
1000.3799999999999        1.0000000000000000        4.6598586051745716       -181.93668041066957
1000.3999999999999        1.0000000000000000       0.64944771088921405       -200.03894395515508
1000.4199999999998        1.0000000000000000        0.0000000000000000       -212.60684496953994
1000.4400000000003        1.0000000000000000        0.0000000000000000       -219.78152724594833
1000.4699999999998        2.0000000000000000        0.0000000000000000       -234.35595892674687
1000.5100000000001        2.0000000000000000        0.0000000000000000       -267.08682285062986
1000.5600000000001        3.0000000000000000        0.0000000000000000       -294.94555565827045
1000.6200000000000        3.0000000000000000        0.0000000000000000       -329.54918153747280
1000.6900000000001        4.0000000000000000        0.0000000000000000       -378.58832054531558
1000.7800000000000        5.0000000000000000        0.0000000000000000       -409.84636807186831
1000.9000000000000        7.0000000000000000        0.0000000000000000       -457.83148629353462
1001.0500000000000        8.0000000000000000        0.0000000000000000       -517.46160496481355
1001.2299999999999        10.000000000000000        0.0000000000000000       -554.78395274043703
1001.4599999999999        13.000000000000000        0.0000000000000000       -604.76609758320933
1001.7500000000000        16.000000000000000        0.0000000000000000       -634.38555151388516
1002.1199999999999        21.000000000000000        0.0000000000000000       -645.35679971031391
1002.5900000000000        26.000000000000000        0.0000000000000000       -646.05585063632407
1003.1700000000000        32.000000000000000        0.0000000000000000       -644.25429208060643
1003.9100000000002        42.000000000000000        0.0000000000000000       -642.60059024068744
1004.8399999999999        51.000000000000000        0.0000000000000000       -626.87326948047894
1006.0000000000000        65.000000000000000        0.0000000000000000       -615.23721806692743
1007.4699999999999        82.000000000000000        0.0000000000000000       -581.91007018176970
1009.3199999999999        103.00000000000000        0.0000000000000000       -565.97333185475259
1011.6500000000000        130.00000000000000        0.0000000000000000       -540.97911565574702
1014.5800000000003        163.00000000000000        0.0000000000000000       -515.71431572955669
1018.2700000000000        206.00000000000000        0.0000000000000000       -480.56717139017530
1022.9200000000001        259.00000000000000        0.0000000000000000       -426.56446156227156
1028.7700000000000        326.00000000000000        0.0000000000000000       -384.97860397850786
1036.1299999999999        410.00000000000000        0.0000000000000000       -353.00970010525907
1045.4000000000001        517.00000000000000        0.0000000000000000       -296.71166596325298
1057.0700000000002        650.00000000000000        0.0000000000000000       -262.52405075665274
1071.7600000000000        819.00000000000000        0.0000000000000000       -216.40948593439984
1090.2600000000002        1031.0000000000000        0.0000000000000000       -173.85916478429436
1113.5500000000000        1298.0000000000000        0.0000000000000000       -135.33579536665354
1142.8600000000001        1633.0000000000000        0.0000000000000000       -102.52787059369481
1179.7600000000000        2057.0000000000000        0.0000000000000000       -68.355216348951728
1226.2199999999996        2589.0000000000000        0.0000000000000000       -45.481245302481710
1284.7100000000000        3260.0000000000000        0.0000000000000000       -31.702697994646076
1358.3499999999995        4104.0000000000000        0.0000000000000000       -18.182661117513273
1451.0500000000000        5166.0000000000000        0.0000000000000000       -11.766687890520490
1567.7499999999993        6504.0000000000000        0.0000000000000000       -7.7597980652341398
1714.6699999999998        8188.0000000000000        0.0000000000000000       -6.1604220922553266
1899.6299999999999        10308.000000000000        0.0000000000000000       -2.7248901834413575
2132.4799999999996        12977.000000000000        0.0000000000000000       -2.8100303729002607
2425.6199999999994        16337.000000000000        0.0000000000000000       -3.5794554271227801
2794.6599999999994        20567.000000000000        0.0000000000000000      -0.83339443862789309
3259.2600000000002        25893.000000000000        0.0000000000000000       -2.4765662832507798
3823.5400000000004        30535.000000000000        0.0000000000000000      -0.91755678581993938
34000.000000000000        2850000.0000000000        0.0000000000000000                            NaN
61002.500000000000        250.00000000000000        1000.0000000000000                            NaN
61007.500000000000        250.00000000000000        1000.0000000000000       -1477.2590132447826
94000.000000000000        2999500.0000000000        0.0000000000000000                            NaN
6.8399999999999999        685.00000000000000        0.0000000000000000        2.4932676149766855
20.539999999999996        685.00000000000000        0.0000000000000000        2.4563524850010299
34.229999999999997        684.00000000000000        0.0000000000000000        4.2309363500450337E-002
47.920000000000009        685.00000000000000        0.0000000000000000        2.0101454179191816
61.619999999999997        685.00000000000000        0.0000000000000000        2.2614097692945356
75.320000000000007        685.00000000000000        0.0000000000000000        3.8980484721383153
89.009999999999991        684.00000000000000        0.0000000000000000        2.0167497272477020
102.70000000000000        685.00000000000000        0.0000000000000000        1.1178827578586936
116.40000000000001        685.00000000000000        0.0000000000000000        3.0534923581267908
130.09999999999999        685.00000000000000        0.0000000000000000      -0.87575144795913029
143.80000000000001        685.00000000000000        0.0000000000000000       -1.9876949950961835
157.49000000000001        684.00000000000000        0.0000000000000000       -1.0101198303469123
171.18000000000001        685.00000000000000        0.0000000000000000        4.7482097306323079E-002
184.88000000000000        685.00000000000000        0.0000000000000000      -0.49488652214810008
198.57999999999998        685.00000000000000        0.0000000000000000       0.65673210222741585
212.26999999999998        684.00000000000000        0.0000000000000000        2.7960309941303447
225.95999999999998        685.00000000000000        0.0000000000000000        2.7131890785700956
239.66000000000000        685.00000000000000        0.0000000000000000        2.4205878899416819
253.36000000000004        685.00000000000000        0.0000000000000000        2.3675474506555481
267.06000000000000        685.00000000000000        0.0000000000000000       -1.2150378462200184
280.74999999999994        684.00000000000000        0.0000000000000000       -1.7696550204793340
294.44000000000005        685.00000000000000        0.0000000000000000       -1.1162154730197784
308.13999999999999        685.00000000000000        0.0000000000000000      -0.62159015435992127
321.83999999999997        685.00000000000000        0.0000000000000000      -0.26489091691127797
335.53999999999996        685.00000000000000        0.0000000000000000       0.62485237240321545
349.23000000000002        684.00000000000000        0.0000000000000000        2.4830027515056972
